4.375000e-10 0 0 0 0
4.380000e-10 0 0 0 0
4.385000e-10 0 0 0 0
4.390000e-10 0 0 0 0
4.395000e-10 0 0 0 0
4.400000e-10 0 0 0 0
4.405000e-10 0 0 0 0
4.410000e-10 0 0 0 0
4.415000e-10 0 0 0 0
4.420000e-10 0 0 0 0
4.425000e-10 0 0 0 0
4.430000e-10 0 0 0 0
4.435000e-10 0 0 0 0
4.440000e-10 0 0 0 0
4.445000e-10 0 0 0 0
4.450000e-10 0 0 0 0
4.455000e-10 0 0 0 0
4.460000e-10 0 0 0 0
4.465000e-10 0 0 0 0
4.470000e-10 0 0 0 0
4.475000e-10 0 0 0 0
4.480000e-10 0 0 0 0
4.485000e-10 0 0 0 0
4.490000e-10 0 0 0 0
4.495000e-10 0 0 0 0
4.500000e-10 0 0 0 0
4.505000e-10 0 0 0 0
4.510000e-10 0 0 0 0
4.515000e-10 0 0 0 0
4.520000e-10 0 0 0 0
4.525000e-10 0 0 0 0
4.530000e-10 0 0 0 0
4.535000e-10 0 0 0 0
4.540000e-10 0 0 0 0
4.545000e-10 0 0 0 0
4.550000e-10 0 0 0 0
4.555000e-10 0 0 0 0
4.560000e-10 0 0 0 0
4.565000e-10 0 0 0 0
4.570000e-10 0 0 0 0
4.575000e-10 0 0 0 0
4.580000e-10 0 0 0 0
4.585000e-10 0 0 0 0
4.590000e-10 0 0 0 0
4.595000e-10 0 0 0 0
4.600000e-10 0 0 0 0
4.605000e-10 0 0 0 0
4.610000e-10 0 0 0 0
4.615000e-10 0 0 0 0
4.620000e-10 0 0 0 0
4.625000e-10 0 0 0 0
4.630000e-10 0 0 0 0
4.635000e-10 0 0 0 0
4.640000e-10 0 0 0 0
4.645000e-10 0 0 0 0
4.650000e-10 0 0 0 0
4.655000e-10 0 0 0 0
4.660000e-10 0 0 0 0
4.665000e-10 0 0 0 0
4.670000e-10 0 0 0 0
4.675000e-10 0 0 0 0
4.680000e-10 0 0 0 0
4.685000e-10 0 0 0 0
4.690000e-10 0 0 0 0
4.695000e-10 0 0 0 0
4.700000e-10 0 0 0 0
4.705000e-10 0 0 0 0
4.710000e-10 0 0 0 0
4.715000e-10 0 0 0 0
4.720000e-10 0 0 0 0
4.725000e-10 0 0 0 0
4.730000e-10 0 0 0 0
4.735000e-10 0 0 0 0
4.740000e-10 0 0 0 0
4.745000e-10 0 0 0 0
4.750000e-10 0 0 0 0
4.755000e-10 0 0 0 0
4.760000e-10 0 0 0 0
4.765000e-10 0 0 0 0
4.770000e-10 0 0 0 0
4.775000e-10 0 0 0 0
4.780000e-10 0 0 0 0
4.785000e-10 0 0 0 0
4.790000e-10 0 0 0 0
4.795000e-10 0 0 0 0
4.800000e-10 0 0 0 0
4.805000e-10 0 0 0 0
4.810000e-10 0 0 0 0
4.815000e-10 0 0 0 0
4.820000e-10 0 0 0 0
4.825000e-10 0 0 0 0
4.830000e-10 0 0 0 0
4.835000e-10 0 0 0 0
4.840000e-10 0 0 0 0
4.845000e-10 0 0 0 0
4.850000e-10 0 0 0 0
4.855000e-10 0 0 0 0
4.860000e-10 0 0 0 0
4.865000e-10 0 0 0 0
4.870000e-10 0 0 0 0
4.875000e-10 0 0 0 0
4.880000e-10 0 0 0 0
4.885000e-10 0 0 0 0
4.890000e-10 0 0 0 0
4.895000e-10 0 0 0 0
4.900000e-10 0 0 0 0
4.905000e-10 0 0 0 0
4.910000e-10 0 0 0 0
4.915000e-10 0 0 0 0
4.920000e-10 0 0 0 0
4.925000e-10 0 0 0 0
4.930000e-10 0 0 0 0
4.935000e-10 0 0 0 0
4.940000e-10 0 0 0 0
4.945000e-10 0 0 0 0
4.950000e-10 0 0 0 0
4.955000e-10 0 0 0 0
4.960000e-10 0 0 0 0
4.965000e-10 0 0 0 0
4.970000e-10 0 0 0 0
4.975000e-10 0 0 0 0
4.980000e-10 0 0 0 0
4.985000e-10 0 0 0 0
4.990000e-10 0 0 0 0
4.995000e-10 0 0 0 0
5.000000e-10 0 0 0 0
5.005000e-10 0 0 0 0
5.010000e-10 0 0 0 0
5.015000e-10 0 0 0 0
5.020000e-10 0 0 0 0
5.025000e-10 0 0 0 0
5.030000e-10 0 0 0 0
5.035000e-10 0 0 0 0
5.040000e-10 0 0 0 0
5.045000e-10 0 0 0 0
5.050000e-10 0 0 0 0
5.055000e-10 0 0 0 0
5.060000e-10 0 0 0 0
5.065000e-10 0 0 0 0
5.070000e-10 0 0 0 0
5.075000e-10 0 0 0 0
5.080000e-10 0 0 0 0
5.085000e-10 0 0 0 0
5.090000e-10 0 0 0 0
5.095000e-10 0 0 0 0
5.100000e-10 0 0 0 0
5.105000e-10 0 0 0 0
5.110000e-10 0 0 0 0
5.115000e-10 0 0 0 0
5.120000e-10 0 0 0 0
5.125000e-10 0 0 0 0
5.130000e-10 0 0 0 0
5.135000e-10 0 0 0 0
5.140000e-10 0 0 0 0
5.145000e-10 0 0 0 0
5.150000e-10 0 0 0 0
5.155000e-10 0 0 0 0
5.160000e-10 0 0 0 0
5.165000e-10 0 0 0 0
5.170000e-10 0 0 0 0
5.175000e-10 0 0 0 0
5.180000e-10 0 0 0 0
5.185000e-10 0 0 0 0
5.190000e-10 0 0 0 0
5.195000e-10 0 0 0 0
5.200000e-10 0 0 0 0
5.205000e-10 0 0 0 0
5.210000e-10 0 0 0 0
5.215000e-10 0 0 0 0
5.220000e-10 0 0 0 0
5.225000e-10 0 0 0 0
5.230000e-10 0 0 0 0
5.235000e-10 0 0 0 0
5.240000e-10 0 0 0 0
5.245000e-10 0 0 0 0
5.250000e-10 0 0 0 0
5.255000e-10 0 0 0 0
5.260000e-10 0 0 0 0
5.265000e-10 0 0 0 0
5.270000e-10 0 0 0 0
5.275000e-10 0 0 0 0
5.280000e-10 0 0 0 0
5.285000e-10 0 0 0 0
5.290000e-10 0 0 0 0
5.295000e-10 0 0 0 0
5.300000e-10 0 0 0 0
5.305000e-10 0 0 0 0
5.310000e-10 0 0 0 0
5.315000e-10 0 0 0 0
5.320000e-10 0 0 0 0
5.325000e-10 0 0 0 0
5.330000e-10 0 0 0 0
5.335000e-10 0 0 0 0
5.340000e-10 0 0 0 0
5.345000e-10 0 0 0 0
5.350000e-10 0 0 0 0
5.355000e-10 0 0 0 0
5.360000e-10 0 0 0 0
5.365000e-10 0 0 0 0
5.370000e-10 0 0 0 0
5.375000e-10 0 0 0 0
5.380000e-10 0 0 0 0
5.385000e-10 0 0 0 0
5.390000e-10 0 0 0 0
5.395000e-10 0 0 0 0
5.400000e-10 0 0 0 0
5.405000e-10 0 0 0 0
5.410000e-10 0 0 0 0
5.415000e-10 0 0 0 0
5.420000e-10 0 0 0 0
5.425000e-10 0 0 0 0
5.430000e-10 0 0 0 0
5.435000e-10 0 0 0 0
5.440000e-10 0 0 0 0
5.445000e-10 0 0 0 0
5.450000e-10 0 0 0 0
5.455000e-10 0 0 0 0
5.460000e-10 0 0 0 0
5.465000e-10 0 0 0 0
5.470000e-10 0 0 0 0
5.475000e-10 0 0 0 0
5.480000e-10 0 0 0 0
5.485000e-10 0 0 0 0
5.490000e-10 0 0 0 0
5.495000e-10 0 0 0 0
5.505000e-10 1.000000e-25 0 0 0
5.510000e-10 2.169698e-05 0 0 0
5.515000e-10 3.020845e-05 0 0 0
5.520000e-10 3.642404e-05 0 0 0
5.525000e-10 4.140680e-05 0 0 0
5.530000e-10 4.557649e-05 0 0 0
5.535000e-10 4.915250e-05 0 0 0
5.540000e-10 5.226767e-05 0 0 0
5.545000e-10 5.501021e-05 0 0 0
5.550000e-10 5.744255e-05 0 0 0
5.555000e-10 5.961102e-05 0 0 0
5.560000e-10 6.155128e-05 0 0 0
5.565000e-10 6.329152e-05 0 0 0
5.570000e-10 6.485459e-05 0 0 0
5.575000e-10 6.625935e-05 0 0 0
5.580000e-10 6.752164e-05 0 0 0
5.585000e-10 6.865489e-05 0 0 0
5.590000e-10 6.967069e-05 0 0 0
5.595000e-10 7.057909e-05 0 0 0
5.600000e-10 7.138891e-05 0 0 0
5.605000e-10 7.210794e-05 0 0 0
5.610000e-10 7.274311e-05 0 0 0
5.615000e-10 7.330063e-05 0 0 0
5.620000e-10 7.378608e-05 0 0 0
5.625000e-10 7.420451e-05 0 0 0
5.630000e-10 7.456050e-05 0 0 0
5.635000e-10 7.485824e-05 0 0 0
5.640000e-10 7.510157e-05 0 0 0
5.645000e-10 7.529398e-05 0 0 0
5.650000e-10 7.543874e-05 0 0 0
5.655000e-10 7.553882e-05 0 0 0
5.660000e-10 7.559700e-05 0 0 0
5.665000e-10 7.561585e-05 0 0 0
5.670000e-10 7.559777e-05 0 0 0
5.675000e-10 7.554498e-05 0 0 0
5.680000e-10 7.545957e-05 0 0 0
5.685000e-10 7.534348e-05 0 0 0
5.690000e-10 7.519855e-05 0 0 0
5.695000e-10 7.502648e-05 0 0 0
5.700000e-10 7.482887e-05 0 0 0
5.705000e-10 7.460725e-05 0 0 0
5.710000e-10 7.436304e-05 0 0 0
5.715000e-10 7.409757e-05 0 0 0
5.720000e-10 7.381213e-05 0 0 0
5.725000e-10 7.350789e-05 0 0 0
5.730000e-10 7.318601e-05 0 0 0
5.735000e-10 7.284753e-05 0 0 0
5.740000e-10 7.249349e-05 0 0 0
5.745000e-10 7.212484e-05 0 0 0
5.750000e-10 7.174249e-05 0 0 0
5.755000e-10 7.134730e-05 0 0 0
5.760000e-10 7.094010e-05 0 0 0
5.765000e-10 7.052166e-05 0 0 0
5.770000e-10 7.009272e-05 0 0 0
5.775000e-10 6.965399e-05 0 0 0
5.780000e-10 6.920614e-05 0 0 0
5.785000e-10 6.874980e-05 0 0 0
5.790000e-10 6.828558e-05 0 0 0
5.795000e-10 6.781406e-05 0 0 0
5.800000e-10 6.733578e-05 0 0 0
5.805000e-10 6.685127e-05 0 0 0
5.810000e-10 6.636103e-05 0 0 0
5.815000e-10 6.586553e-05 0 0 0
5.820000e-10 6.536522e-05 0 0 0
5.825000e-10 6.486055e-05 0 0 0
5.830000e-10 6.435191e-05 0 0 0
5.835000e-10 6.383971e-05 0 0 0
5.840000e-10 6.332431e-05 0 0 0
5.845000e-10 6.280608e-05 0 0 0
5.850000e-10 6.228535e-05 0 0 0
5.855000e-10 6.176245e-05 0 0 0
5.860000e-10 6.123769e-05 0 0 0
5.865000e-10 6.071137e-05 0 0 0
5.870000e-10 6.018377e-05 0 0 0
5.875000e-10 5.965515e-05 0 0 0
5.880000e-10 5.912578e-05 0 0 0
5.885000e-10 5.859590e-05 0 0 0
5.890000e-10 5.806573e-05 0 0 0
5.895000e-10 5.753551e-05 0 0 0
5.900000e-10 5.700545e-05 0 0 0
5.905000e-10 5.647575e-05 0 0 0
5.910000e-10 5.594659e-05 0 0 0
5.915000e-10 5.541817e-05 0 0 0
5.920000e-10 5.489066e-05 0 0 0
5.925000e-10 5.436423e-05 0 0 0
5.930000e-10 5.383903e-05 0 0 0
5.935000e-10 5.331521e-05 0 0 0
5.940000e-10 5.279292e-05 0 0 0
5.945000e-10 5.227229e-05 0 0 0
5.950000e-10 5.175345e-05 0 0 0
5.955000e-10 5.123653e-05 0 0 0
5.960000e-10 5.072164e-05 0 0 0
5.965000e-10 5.020890e-05 0 0 0
5.970000e-10 4.969840e-05 0 0 0
5.975000e-10 4.919025e-05 0 0 0
5.980000e-10 4.868454e-05 0 0 0
5.985000e-10 4.818135e-05 0 0 0
5.990000e-10 4.768078e-05 0 0 0
5.995000e-10 4.718291e-05 0 0 0
6.005000e-10 4.668780e-05 1.000000e-25 0 0
6.010000e-10 4.619553e-05 2.169698e-05 0 0
6.015000e-10 4.570617e-05 3.020845e-05 0 0
6.020000e-10 4.521977e-05 3.642404e-05 0 0
6.025000e-10 4.473640e-05 4.140680e-05 0 0
6.030000e-10 4.425611e-05 4.557649e-05 0 0
6.035000e-10 4.377895e-05 4.915250e-05 0 0
6.040000e-10 4.330498e-05 5.226767e-05 0 0
6.045000e-10 4.283422e-05 5.501021e-05 0 0
6.050000e-10 4.236674e-05 5.744255e-05 0 0
6.055000e-10 4.190256e-05 5.961102e-05 0 0
6.060000e-10 4.144172e-05 6.155128e-05 0 0
6.065000e-10 4.098426e-05 6.329152e-05 0 0
6.070000e-10 4.053020e-05 6.485459e-05 0 0
6.075000e-10 4.007958e-05 6.625935e-05 0 0
6.080000e-10 3.963241e-05 6.752164e-05 0 0
6.085000e-10 3.918872e-05 6.865489e-05 0 0
6.090000e-10 3.874854e-05 6.967069e-05 0 0
6.095000e-10 3.831188e-05 7.057909e-05 0 0
6.100000e-10 3.787875e-05 7.138891e-05 0 0
6.105000e-10 3.744918e-05 7.210794e-05 0 0
6.110000e-10 3.702317e-05 7.274311e-05 0 0
6.115000e-10 3.660073e-05 7.330063e-05 0 0
6.120000e-10 3.618188e-05 7.378608e-05 0 0
6.125000e-10 3.576662e-05 7.420451e-05 0 0
6.130000e-10 3.535496e-05 7.456050e-05 0 0
6.135000e-10 3.494690e-05 7.485824e-05 0 0
6.140000e-10 3.454245e-05 7.510157e-05 0 0
6.145000e-10 3.414160e-05 7.529398e-05 0 0
6.150000e-10 3.374435e-05 7.543874e-05 0 0
6.155000e-10 3.335071e-05 7.553882e-05 0 0
6.160000e-10 3.296068e-05 7.559700e-05 0 0
6.165000e-10 3.257424e-05 7.561585e-05 0 0
6.170000e-10 3.219139e-05 7.559777e-05 0 0
6.175000e-10 3.181213e-05 7.554498e-05 0 0
6.180000e-10 3.143644e-05 7.545957e-05 0 0
6.185000e-10 3.106433e-05 7.534348e-05 0 0
6.190000e-10 3.069579e-05 7.519855e-05 0 0
6.195000e-10 3.033079e-05 7.502648e-05 0 0
6.200000e-10 2.996934e-05 7.482887e-05 0 0
6.205000e-10 2.961142e-05 7.460725e-05 0 0
6.210000e-10 2.925701e-05 7.436304e-05 0 0
6.215000e-10 2.890611e-05 7.409757e-05 0 0
6.220000e-10 2.855870e-05 7.381213e-05 0 0
6.225000e-10 2.821476e-05 7.350789e-05 0 0
6.230000e-10 2.787429e-05 7.318601e-05 0 0
6.235000e-10 2.753726e-05 7.284753e-05 0 0
6.240000e-10 2.720365e-05 7.249349e-05 0 0
6.245000e-10 2.687346e-05 7.212484e-05 0 0
6.250000e-10 2.654666e-05 7.174249e-05 0 0
6.255000e-10 2.622324e-05 7.134730e-05 0 0
6.260000e-10 2.590318e-05 7.094010e-05 0 0
6.265000e-10 2.558645e-05 7.052166e-05 0 0
6.270000e-10 2.527304e-05 7.009272e-05 0 0
6.275000e-10 2.496293e-05 6.965399e-05 0 0
6.280000e-10 2.465610e-05 6.920614e-05 0 0
6.285000e-10 2.435253e-05 6.874980e-05 0 0
6.290000e-10 2.405219e-05 6.828558e-05 0 0
6.295000e-10 2.375507e-05 6.781406e-05 0 0
6.300000e-10 2.346114e-05 6.733578e-05 0 0
6.305000e-10 2.317039e-05 6.685127e-05 0 0
6.310000e-10 2.288279e-05 6.636103e-05 0 0
6.315000e-10 2.259831e-05 6.586553e-05 0 0
6.320000e-10 2.231694e-05 6.536522e-05 0 0
6.325000e-10 2.203866e-05 6.486055e-05 0 0
6.330000e-10 2.176343e-05 6.435191e-05 0 0
6.335000e-10 2.149125e-05 6.383971e-05 0 0
6.340000e-10 2.122207e-05 6.332431e-05 0 0
6.345000e-10 2.095589e-05 6.280608e-05 0 0
6.350000e-10 2.069268e-05 6.228535e-05 0 0
6.355000e-10 2.043241e-05 6.176245e-05 0 0
6.360000e-10 2.017506e-05 6.123769e-05 0 0
6.365000e-10 1.992061e-05 6.071137e-05 0 0
6.370000e-10 1.966903e-05 6.018377e-05 0 0
6.375000e-10 1.942030e-05 5.965515e-05 0 0
6.380000e-10 1.917439e-05 5.912578e-05 0 0
6.385000e-10 1.893129e-05 5.859590e-05 0 0
6.390000e-10 1.869096e-05 5.806573e-05 0 0
6.395000e-10 1.845339e-05 5.753551e-05 0 0
6.400000e-10 1.821854e-05 5.700545e-05 0 0
6.405000e-10 1.798640e-05 5.647575e-05 0 0
6.410000e-10 1.775694e-05 5.594659e-05 0 0
6.415000e-10 1.753014e-05 5.541817e-05 0 0
6.420000e-10 1.730597e-05 5.489066e-05 0 0
6.425000e-10 1.708441e-05 5.436423e-05 0 0
6.430000e-10 1.686543e-05 5.383903e-05 0 0
6.435000e-10 1.664901e-05 5.331521e-05 0 0
6.440000e-10 1.643513e-05 5.279292e-05 0 0
6.445000e-10 1.622377e-05 5.227229e-05 0 0
6.450000e-10 1.601489e-05 5.175345e-05 0 0
6.455000e-10 1.580848e-05 5.123653e-05 0 0
6.460000e-10 1.560451e-05 5.072164e-05 0 0
6.465000e-10 1.540296e-05 5.020890e-05 0 0
6.470000e-10 1.520380e-05 4.969840e-05 0 0
6.475000e-10 1.500702e-05 4.919025e-05 0 0
6.480000e-10 1.481258e-05 4.868454e-05 0 0
6.485000e-10 1.462047e-05 4.818135e-05 0 0
6.490000e-10 1.443066e-05 4.768078e-05 0 0
6.495000e-10 1.424313e-05 4.718291e-05 0 0
6.500000e-10 1.405786e-05 4.668780e-05 0 0
6.505000e-10 1.387482e-05 4.619553e-05 0 0
6.510000e-10 1.369398e-05 4.570617e-05 0 0
6.515000e-10 1.351534e-05 4.521977e-05 0 0
6.520000e-10 1.333886e-05 4.473640e-05 0 0
6.525000e-10 1.316453e-05 4.425611e-05 0 0
6.530000e-10 1.299231e-05 4.377895e-05 0 0
6.535000e-10 1.282220e-05 4.330498e-05 0 0
6.540000e-10 1.265416e-05 4.283422e-05 0 0
6.545000e-10 1.248818e-05 4.236674e-05 0 0
6.550000e-10 1.232423e-05 4.190256e-05 0 0
6.555000e-10 1.216229e-05 4.144172e-05 0 0
6.560000e-10 1.200234e-05 4.098426e-05 0 0
6.565000e-10 1.184436e-05 4.053020e-05 0 0
6.570000e-10 1.168833e-05 4.007958e-05 0 0
6.575000e-10 1.153423e-05 3.963241e-05 0 0
6.580000e-10 1.138203e-05 3.918872e-05 0 0
6.585000e-10 1.123172e-05 3.874854e-05 0 0
6.590000e-10 1.108327e-05 3.831188e-05 0 0
6.595000e-10 1.093667e-05 3.787875e-05 0 0
6.600000e-10 1.079190e-05 3.744918e-05 0 0
6.605000e-10 1.064892e-05 3.702317e-05 0 0
6.610000e-10 1.050774e-05 3.660073e-05 0 0
6.615000e-10 1.036831e-05 3.618188e-05 0 0
6.620000e-10 1.023064e-05 3.576662e-05 0 0
6.625000e-10 1.009468e-05 3.535496e-05 0 0
6.630000e-10 9.960438e-06 3.494690e-05 0 0
6.635000e-10 9.827879e-06 3.454245e-05 0 0
6.640000e-10 9.696990e-06 3.414160e-05 0 0
6.645000e-10 9.567749e-06 3.374435e-05 0 0
6.650000e-10 9.440140e-06 3.335071e-05 0 0
6.655000e-10 9.314143e-06 3.296068e-05 0 0
6.660000e-10 9.189740e-06 3.257424e-05 0 0
6.665000e-10 9.066913e-06 3.219139e-05 0 0
6.670000e-10 8.945644e-06 3.181213e-05 0 0
6.675000e-10 8.825914e-06 3.143644e-05 0 0
6.680000e-10 8.707707e-06 3.106433e-05 0 0
6.685000e-10 8.591005e-06 3.069579e-05 0 0
6.690000e-10 8.475790e-06 3.033079e-05 0 0
6.695000e-10 8.362045e-06 2.996934e-05 0 0
6.700000e-10 8.249754e-06 2.961142e-05 0 0
6.705000e-10 8.138898e-06 2.925701e-05 0 0
6.710000e-10 8.029461e-06 2.890611e-05 0 0
6.715000e-10 7.921428e-06 2.855870e-05 0 0
6.720000e-10 7.814780e-06 2.821476e-05 0 0
6.725000e-10 7.709503e-06 2.787429e-05 0 0
6.730000e-10 7.605579e-06 2.753726e-05 0 0
6.735000e-10 7.502994e-06 2.720365e-05 0 0
6.740000e-10 7.401730e-06 2.687346e-05 0 0
6.745000e-10 7.301773e-06 2.654666e-05 0 0
6.750000e-10 7.203106e-06 2.622324e-05 0 0
6.755000e-10 7.105715e-06 2.590318e-05 0 0
6.760000e-10 7.009585e-06 2.558645e-05 0 0
6.765000e-10 6.914699e-06 2.527304e-05 0 0
6.770000e-10 6.821044e-06 2.496293e-05 0 0
6.775000e-10 6.728604e-06 2.465610e-05 0 0
6.780000e-10 6.637365e-06 2.435253e-05 0 0
6.785000e-10 6.547313e-06 2.405219e-05 0 0
6.790000e-10 6.458433e-06 2.375507e-05 0 0
6.795000e-10 6.370711e-06 2.346114e-05 0 0
6.800000e-10 6.284132e-06 2.317039e-05 0 0
6.805000e-10 6.198684e-06 2.288279e-05 0 0
6.810000e-10 6.114352e-06 2.259831e-05 0 0
6.815000e-10 6.031123e-06 2.231694e-05 0 0
6.820000e-10 5.948983e-06 2.203866e-05 0 0
6.825000e-10 5.867919e-06 2.176343e-05 0 0
6.830000e-10 5.787917e-06 2.149125e-05 0 0
6.835000e-10 5.708966e-06 2.122207e-05 0 0
6.840000e-10 5.631051e-06 2.095589e-05 0 0
6.845000e-10 5.554161e-06 2.069268e-05 0 0
6.850000e-10 5.478282e-06 2.043241e-05 0 0
6.855000e-10 5.403402e-06 2.017506e-05 0 0
6.860000e-10 5.329508e-06 1.992061e-05 0 0
6.865000e-10 5.256589e-06 1.966903e-05 0 0
6.870000e-10 5.184633e-06 1.942030e-05 0 0
6.875000e-10 5.113627e-06 1.917439e-05 0 0
6.880000e-10 5.043559e-06 1.893129e-05 0 0
6.885000e-10 4.974419e-06 1.869096e-05 0 0
6.890000e-10 4.906194e-06 1.845339e-05 0 0
6.895000e-10 4.838872e-06 1.821854e-05 0 0
6.900000e-10 4.772444e-06 1.798640e-05 0 0
6.905000e-10 4.706897e-06 1.775694e-05 0 0
6.910000e-10 4.642220e-06 1.753014e-05 0 0
6.915000e-10 4.578403e-06 1.730597e-05 0 0
6.920000e-10 4.515435e-06 1.708441e-05 0 0
6.925000e-10 4.453305e-06 1.686543e-05 0 0
6.930000e-10 4.392002e-06 1.664901e-05 0 0
6.935000e-10 4.331516e-06 1.643513e-05 0 0
6.940000e-10 4.271837e-06 1.622377e-05 0 0
6.945000e-10 4.212954e-06 1.601489e-05 0 0
6.950000e-10 4.154858e-06 1.580848e-05 0 0
6.955000e-10 4.097538e-06 1.560451e-05 0 0
6.960000e-10 4.040985e-06 1.540296e-05 0 0
6.965000e-10 3.985189e-06 1.520380e-05 0 0
6.970000e-10 3.930139e-06 1.500702e-05 0 0
6.975000e-10 3.875828e-06 1.481258e-05 0 0
6.980000e-10 3.822245e-06 1.462047e-05 0 0
6.985000e-10 3.769380e-06 1.443066e-05 0 0
6.990000e-10 3.717226e-06 1.424313e-05 0 0
6.995000e-10 3.665772e-06 1.405786e-05 0 0
7.000000e-10 3.615010e-06 1.387482e-05 0 0
7.005000e-10 3.564931e-06 1.369398e-05 0 0
7.010000e-10 3.515526e-06 1.351534e-05 0 0
7.015000e-10 3.466787e-06 1.333886e-05 0 0
7.020000e-10 3.418704e-06 1.316453e-05 0 0
7.025000e-10 3.371270e-06 1.299231e-05 0 0
7.030000e-10 3.324475e-06 1.282220e-05 0 0
7.035000e-10 3.278313e-06 1.265416e-05 0 0
7.040000e-10 3.232774e-06 1.248818e-05 0 0
7.045000e-10 3.187850e-06 1.232423e-05 0 0
7.050000e-10 3.143535e-06 1.216229e-05 0 0
7.055000e-10 3.099819e-06 1.200234e-05 0 0
7.060000e-10 3.056695e-06 1.184436e-05 0 0
7.065000e-10 3.014155e-06 1.168833e-05 0 0
7.070000e-10 2.972192e-06 1.153423e-05 0 0
7.075000e-10 2.930798e-06 1.138203e-05 0 0
7.080000e-10 2.889965e-06 1.123172e-05 0 0
7.085000e-10 2.849687e-06 1.108327e-05 0 0
7.090000e-10 2.809957e-06 1.093667e-05 0 0
7.095000e-10 2.770766e-06 1.079190e-05 0 0
7.100000e-10 2.732109e-06 1.064892e-05 0 0
7.105000e-10 2.693977e-06 1.050774e-05 0 0
7.110000e-10 2.656365e-06 1.036831e-05 0 0
7.115000e-10 2.619264e-06 1.023064e-05 0 0
7.120000e-10 2.582670e-06 1.009468e-05 0 0
7.125000e-10 2.546575e-06 9.960438e-06 0 0
7.130000e-10 2.510972e-06 9.827879e-06 0 0
7.135000e-10 2.475854e-06 9.696990e-06 0 0
7.140000e-10 2.441217e-06 9.567749e-06 0 0
7.145000e-10 2.407053e-06 9.440140e-06 0 0
7.150000e-10 2.373356e-06 9.314143e-06 0 0
7.155000e-10 2.340119e-06 9.189740e-06 0 0
7.160000e-10 2.307338e-06 9.066913e-06 0 0
7.165000e-10 2.275005e-06 8.945644e-06 0 0
7.170000e-10 2.243115e-06 8.825914e-06 0 0
7.175000e-10 2.211662e-06 8.707707e-06 0 0
7.180000e-10 2.180640e-06 8.591005e-06 0 0
7.185000e-10 2.150044e-06 8.475790e-06 0 0
7.190000e-10 2.119867e-06 8.362045e-06 0 0
7.195000e-10 2.090105e-06 8.249754e-06 0 0
7.200000e-10 2.060752e-06 8.138898e-06 0 0
7.205000e-10 2.031802e-06 8.029461e-06 0 0
7.210000e-10 2.003250e-06 7.921428e-06 0 0
7.215000e-10 1.975091e-06 7.814780e-06 0 0
7.220000e-10 1.947319e-06 7.709503e-06 0 0
7.225000e-10 1.919929e-06 7.605579e-06 0 0
7.230000e-10 1.892917e-06 7.502994e-06 0 0
7.235000e-10 1.866276e-06 7.401730e-06 0 0
7.240000e-10 1.840003e-06 7.301773e-06 0 0
7.245000e-10 1.814093e-06 7.203106e-06 0 0
7.250000e-10 1.788539e-06 7.105715e-06 0 0
7.255000e-10 1.763339e-06 7.009585e-06 0 0
7.260000e-10 1.738486e-06 6.914699e-06 0 0
7.265000e-10 1.713976e-06 6.821044e-06 0 0
7.270000e-10 1.689806e-06 6.728604e-06 0 0
7.275000e-10 1.665969e-06 6.637365e-06 0 0
7.280000e-10 1.642462e-06 6.547313e-06 0 0
7.285000e-10 1.619280e-06 6.458433e-06 0 0
7.290000e-10 1.596420e-06 6.370711e-06 0 0
7.295000e-10 1.573875e-06 6.284132e-06 0 0
7.300000e-10 1.551643e-06 6.198684e-06 0 0
7.305000e-10 1.529719e-06 6.114352e-06 0 0
7.310000e-10 1.508099e-06 6.031123e-06 0 0
7.315000e-10 1.486779e-06 5.948983e-06 0 0
7.320000e-10 1.465754e-06 5.867919e-06 0 0
7.325000e-10 1.445022e-06 5.787917e-06 0 0
7.330000e-10 1.424577e-06 5.708966e-06 0 0
7.335000e-10 1.404416e-06 5.631051e-06 0 0
7.340000e-10 1.384535e-06 5.554161e-06 0 0
7.345000e-10 1.364931e-06 5.478282e-06 0 0
7.350000e-10 1.345599e-06 5.403402e-06 0 0
7.355000e-10 1.326536e-06 5.329508e-06 0 0
7.360000e-10 1.307739e-06 5.256589e-06 0 0
7.365000e-10 1.289203e-06 5.184633e-06 0 0
7.370000e-10 1.270925e-06 5.113627e-06 0 0
7.375000e-10 1.252902e-06 5.043559e-06 0 0
7.380000e-10 1.235130e-06 4.974419e-06 0 0
7.385000e-10 1.217605e-06 4.906194e-06 0 0
7.390000e-10 1.200325e-06 4.838872e-06 0 0
7.395000e-10 1.183286e-06 4.772444e-06 0 0
7.400000e-10 1.166485e-06 4.706897e-06 0 0
7.405000e-10 1.149919e-06 4.642220e-06 0 0
7.410000e-10 1.133583e-06 4.578403e-06 0 0
7.415000e-10 1.117476e-06 4.515435e-06 0 0
7.420000e-10 1.101594e-06 4.453305e-06 0 0
7.425000e-10 1.085934e-06 4.392002e-06 0 0
7.430000e-10 1.070493e-06 4.331516e-06 0 0
7.435000e-10 1.055268e-06 4.271837e-06 0 0
7.440000e-10 1.040256e-06 4.212954e-06 0 0
7.445000e-10 1.025454e-06 4.154858e-06 0 0
7.450000e-10 1.010859e-06 4.097538e-06 0 0
7.455000e-10 9.964689e-07 4.040985e-06 0 0
7.460000e-10 9.822802e-07 3.985189e-06 0 0
7.465000e-10 9.682904e-07 3.930139e-06 0 0
